CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
3,1,162,0,14,2,1,59,1,236,0,79,120,305,700,59,30,28,60,106,159,306,782,2.53488480367413,Reaction9
2,1,161,0,14,2,1,59,1,237,0,79,120,305,701,59,30,28,60,106,159,306,782,2.53494940019067,Reaction11
1,1,160,0,14,2,1,59,1,238,0,79,120,305,702,59,30,28,60,106,159,306,782,2.53550743249685,Reaction11
2,1,161,0,14,2,1,59,1,237,0,79,120,305,702,59,30,28,60,106,159,306,783,2.53751134880052,Reaction9
2,1,161,0,13,2,1,59,1,243,3,79,120,305,702,59,30,28,60,107,159,306,783,2.53781116952417,Reaction6
2,1,161,0,13,2,1,59,1,241,1,79,120,305,702,59,30,28,60,107,160,306,783,2.53781419089464,Reaction7
3,1,162,0,13,2,1,59,1,240,1,79,120,305,702,59,30,28,60,107,160,306,784,2.53876599628938,Reaction9
2,1,161,0,13,2,1,59,1,241,1,79,120,305,703,59,30,28,60,107,160,306,784,2.53941849533823,Reaction11
3,1,162,0,13,2,1,59,1,240,1,79,120,305,703,59,30,28,60,107,160,306,785,2.54001705406368,Reaction9
4,1,163,0,13,2,1,59,1,239,1,79,120,305,703,59,30,28,60,107,160,306,786,2.54007315069236,Reaction9
4,1,162,0,13,2,0,60,1,239,1,79,120,306,703,59,30,28,60,107,160,306,786,2.54011940382192,Reaction10
3,1,161,0,13,2,0,60,1,240,1,79,120,306,704,59,30,28,60,107,160,306,786,2.54023545023656,Reaction11
4,1,162,0,13,2,0,60,1,239,1,79,120,306,704,59,30,28,60,107,160,306,787,2.54045382595063,Reaction9
5,1,163,0,13,2,0,60,1,238,1,79,120,306,704,59,30,28,60,107,160,306,788,2.5411274867682,Reaction9
6,1,164,0,13,2,0,60,1,237,1,79,120,306,704,59,30,28,60,107,160,306,789,2.5419373744703,Reaction9
5,1,163,0,13,2,0,60,1,238,1,79,120,306,705,59,30,28,60,107,160,306,789,2.54408057906741,Reaction11
6,1,164,0,13,2,0,60,1,237,1,79,120,306,705,59,30,28,60,107,160,306,790,2.54460201522615,Reaction9
5,1,163,0,13,2,0,60,1,238,1,79,120,306,706,59,30,28,60,107,160,306,790,2.54540126376761,Reaction11
4,1,162,0,13,2,0,60,1,239,1,79,120,306,707,59,30,28,60,107,160,306,790,2.54576217217098,Reaction11
3,1,161,0,13,2,0,60,1,240,1,79,120,306,708,59,30,28,60,107,160,306,790,2.5457825802509,Reaction11
4,1,162,0,13,2,0,60,1,239,1,79,120,306,708,59,30,28,60,107,160,306,791,2.546596974063,Reaction9
3,1,161,0,13,2,0,60,1,240,1,79,120,306,709,59,30,28,60,107,160,306,791,2.54741965897721,Reaction11
2,1,160,0,13,2,0,60,1,241,1,79,120,306,710,59,30,28,60,107,160,306,791,2.54742974991443,Reaction11
3,1,161,0,13,2,0,60,1,240,1,79,120,306,710,59,30,28,60,107,160,306,792,2.54867140323259,Reaction9
2,1,160,0,13,2,0,60,1,241,1,79,120,306,711,59,30,28,60,107,160,306,792,2.54887731385366,Reaction11
3,1,161,0,13,2,0,60,1,240,1,79,120,306,711,59,30,28,60,107,160,306,793,2.54912839783299,Reaction9
3,1,161,0,12,2,0,60,1,246,4,79,120,306,711,59,30,28,60,108,160,306,793,2.54983891023924,Reaction6
3,1,161,0,12,2,0,60,1,244,2,79,120,306,711,59,30,28,60,108,161,306,793,2.54983960907583,Reaction7
3,1,161,0,12,2,0,60,1,242,0,79,120,306,711,59,30,28,60,108,162,306,793,2.54984666488334,Reaction7
3,1,162,0,12,2,1,59,1,242,0,79,120,306,711,59,30,28,60,108,162,307,793,2.54990360682551,Reaction8
3,1,161,0,12,2,0,60,1,242,0,79,120,307,711,59,30,28,60,108,162,307,793,2.55000679983818,Reaction10
3,1,162,0,12,2,1,59,1,242,0,79,120,307,711,59,30,28,60,108,162,308,793,2.55088684612392,Reaction8
4,1,163,0,12,2,1,59,1,241,0,79,120,307,711,59,30,28,60,108,162,308,794,2.55109570004609,Reaction9
5,1,164,0,12,2,1,59,1,240,0,79,120,307,711,59,30,28,60,108,162,308,795,2.55119697291051,Reaction9
5,1,163,0,12,2,0,60,1,240,0,79,120,308,711,59,30,28,60,108,162,308,795,2.55186744077331,Reaction10
4,1,162,0,12,2,0,60,1,241,0,79,120,308,712,59,30,28,60,108,162,308,795,2.55189124749942,Reaction11
5,1,163,0,12,2,0,60,1,240,0,79,120,308,712,59,30,28,60,108,162,308,796,2.55282278566031,Reaction9
4,1,162,0,12,2,0,60,1,241,0,79,120,308,713,59,30,28,60,108,162,308,796,2.55431498462758,Reaction11
4,1,163,0,12,2,1,59,1,241,0,79,120,308,713,59,30,28,60,108,162,309,796,2.55477571804146,Reaction8
3,1,162,0,12,2,1,59,1,242,0,79,120,308,714,59,30,28,60,108,162,309,796,2.55501085402042,Reaction11
4,1,163,0,12,2,1,59,1,241,0,79,120,308,714,59,30,28,60,108,162,309,797,2.55541409896914,Reaction9
4,1,162,0,12,2,0,60,1,241,0,79,120,309,714,59,30,28,60,108,162,309,797,2.55561212030167,Reaction10
4,1,163,0,12,2,1,59,1,241,0,79,120,309,714,59,30,28,60,108,162,310,797,2.55587184404588,Reaction8
5,1,164,0,12,2,1,59,1,240,0,79,120,309,714,59,30,28,60,108,162,310,798,2.55630155122774,Reaction9
4,1,163,0,12,2,1,59,1,241,0,79,120,309,715,59,30,28,60,108,162,310,798,2.55650447572037,Reaction11
3,1,162,0,12,2,1,59,1,242,0,79,120,309,716,59,30,28,60,108,162,310,798,2.55950351344126,Reaction11
2,1,161,0,12,2,1,59,1,243,0,79,120,309,717,59,30,28,60,108,162,310,798,2.55968040569086,Reaction11
2,1,160,0,12,2,0,60,1,243,0,79,120,310,717,59,30,28,60,108,162,310,798,2.56010676825723,Reaction10
3,1,161,0,12,2,0,60,1,242,0,79,120,310,717,59,30,28,60,108,162,310,799,2.56023187682881,Reaction9
4,1,162,0,12,2,0,60,1,241,0,79,120,310,717,59,30,28,60,108,162,310,800,2.56165692962295,Reaction9
3,1,161,0,12,2,0,60,1,242,0,79,120,310,718,59,30,28,60,108,162,310,800,2.56272663329396,Reaction11
2,1,160,0,12,2,0,60,1,243,0,79,120,310,719,59,30,28,60,108,162,310,800,2.56404102182214,Reaction11
3,1,161,0,12,2,0,60,1,242,0,79,120,310,719,59,30,28,60,108,162,310,801,2.56550861498247,Reaction9
3,1,161,0,11,2,0,60,1,248,3,79,120,310,719,59,30,28,60,109,162,310,801,2.56706178793325,Reaction6
3,1,161,0,11,2,0,60,1,246,1,79,120,310,719,59,30,28,60,109,163,310,801,2.56706638580984,Reaction7
3,1,162,0,11,2,1,59,1,246,1,79,120,310,719,59,30,28,60,109,163,311,801,2.56867937710444,Reaction8
3,1,163,0,11,2,2,58,1,246,1,79,120,310,719,59,30,28,60,109,163,312,801,2.56942295599954,Reaction8
2,1,162,0,11,2,2,58,1,247,1,79,120,310,720,59,30,28,60,109,163,312,801,2.57317714855116,Reaction11
2,1,161,0,11,2,1,59,1,247,1,79,120,311,720,59,30,28,60,109,163,312,801,2.57329359623407,Reaction10
2,1,160,0,11,2,0,60,1,247,1,79,120,312,720,59,30,28,60,109,163,312,801,2.57336637418241,Reaction10
3,1,161,0,11,2,0,60,1,246,1,79,120,312,720,59,30,28,60,109,163,312,802,2.57366061908836,Reaction9
2,1,160,0,11,2,0,60,1,247,1,79,120,312,721,59,30,28,60,109,163,312,802,2.57371758665674,Reaction11
1,1,159,0,11,2,0,60,1,248,1,79,120,312,722,59,30,28,60,109,163,312,802,2.57457264759469,Reaction11
0,1,158,0,11,2,0,60,1,249,1,79,120,312,723,59,30,28,60,109,163,312,802,2.57598236458193,Reaction11
1,1,159,0,11,2,0,60,1,248,1,79,120,312,723,59,30,28,60,109,163,312,803,2.57937475479032,Reaction9
2,1,160,0,11,2,0,60,1,247,1,79,120,312,723,59,30,28,60,109,163,312,804,2.58119920672273,Reaction9
3,1,161,0,11,2,0,60,1,246,1,79,120,312,723,59,30,28,60,109,163,312,805,2.5832466171993,Reaction9
3,1,162,0,11,2,1,59,1,246,1,79,120,312,723,59,30,28,60,109,163,313,805,2.58329593535342,Reaction8
3,1,161,0,11,2,0,60,1,246,1,79,120,313,723,59,30,28,60,109,163,313,805,2.58350885644116,Reaction10
2,1,160,0,11,2,0,60,1,247,1,79,120,313,724,59,30,28,60,109,163,313,805,2.58515739550616,Reaction11
2,1,160,0,10,2,0,60,1,253,4,79,120,313,724,59,30,28,60,110,163,313,805,2.58639446094897,Reaction6
2,1,160,0,10,2,0,60,1,251,2,79,120,313,724,59,30,28,60,110,164,313,805,2.58639684170387,Reaction7
2,1,160,0,10,2,0,60,1,249,0,79,120,313,724,59,30,28,60,110,165,313,805,2.58641092530485,Reaction7
3,1,161,0,10,2,0,60,1,248,0,79,120,313,724,59,30,28,60,110,165,313,806,2.58702426029693,Reaction9
2,1,160,0,10,2,0,60,1,249,0,79,120,313,725,59,30,28,60,110,165,313,806,2.58791827498098,Reaction11
1,1,159,0,10,2,0,60,1,250,0,79,120,313,726,59,30,28,60,110,165,313,806,2.59549487253306,Reaction11
2,1,160,0,10,2,0,60,1,249,0,79,120,313,726,59,30,28,60,110,165,313,807,2.59608320642378,Reaction9
2,1,161,0,10,2,1,59,1,249,0,79,120,313,726,59,30,28,60,110,165,314,807,2.59629377730658,Reaction8
3,1,162,0,10,2,1,59,1,248,0,79,120,313,726,59,30,28,60,110,165,314,808,2.59715435625896,Reaction9
4,1,163,0,10,2,1,59,1,247,0,79,120,313,726,59,30,28,60,110,165,314,809,2.59731612842348,Reaction9
5,1,164,0,10,2,1,59,1,246,0,79,120,313,726,59,30,28,60,110,165,314,810,2.59760809962799,Reaction9
4,1,163,0,10,2,1,59,1,247,0,79,120,313,727,59,30,28,60,110,165,314,810,2.59765377431733,Reaction11
5,1,164,0,10,2,1,59,1,246,0,79,120,313,727,59,30,28,60,110,165,314,811,2.5982265677133,Reaction9
5,1,163,0,10,2,0,60,1,246,0,79,120,314,727,59,30,28,60,110,165,314,811,2.59830609019247,Reaction10
4,1,162,0,10,2,0,60,1,247,0,79,120,314,728,59,30,28,60,110,165,314,811,2.59833750300628,Reaction11
3,1,161,0,10,2,0,60,1,248,0,79,120,314,729,59,30,28,60,110,165,314,811,2.59962137657835,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,729,59,30,28,60,110,165,314,812,2.59980028838678,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,314,730,59,30,28,60,110,165,314,812,2.60319352427348,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,730,59,30,28,60,110,165,314,813,2.60471164779598,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,314,731,59,30,28,60,110,165,314,813,2.60513854979287,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,731,59,30,28,60,110,165,314,814,2.60627026214459,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,314,732,59,30,28,60,110,165,314,814,2.60729986708649,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,732,59,30,28,60,110,165,314,815,2.60891823379619,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,314,733,59,30,28,60,110,165,314,815,2.60914435341121,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,733,59,30,28,60,110,165,314,816,2.60950219050314,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,314,734,59,30,28,60,110,165,314,816,2.61032298640896,Reaction11
2,1,160,0,10,2,0,60,1,249,0,79,120,314,735,59,30,28,60,110,165,314,816,2.61110164831472,Reaction11
3,1,161,0,10,2,0,60,1,248,0,79,120,314,735,59,30,28,60,110,165,314,817,2.61299974813165,Reaction9
2,1,160,0,10,2,0,60,1,249,0,79,120,314,736,59,30,28,60,110,165,314,817,2.61324963783359,Reaction11
1,1,159,0,10,2,0,60,1,250,0,79,120,314,737,59,30,28,60,110,165,314,817,2.61477695044931,Reaction11
2,1,160,0,10,2,0,60,1,249,0,79,120,314,737,59,30,28,60,110,165,314,818,2.61482316894637,Reaction9
1,1,159,0,10,2,0,60,1,250,0,79,120,314,738,59,30,28,60,110,165,314,818,2.61528281896689,Reaction11
2,1,160,0,10,2,0,60,1,249,0,79,120,314,738,59,30,28,60,110,165,314,819,2.62174744966084,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,314,738,59,30,28,60,110,165,314,820,2.62215081284555,Reaction9
4,1,162,0,10,2,0,60,1,247,0,79,120,314,738,59,30,28,60,110,165,314,821,2.62241244670759,Reaction9
5,1,163,0,10,2,0,60,1,246,0,79,120,314,738,59,30,28,60,110,165,314,822,2.62254671048248,Reaction9
6,1,164,0,10,2,0,60,1,245,0,79,120,314,738,59,30,28,60,110,165,314,823,2.62284036940738,Reaction9
5,1,163,0,10,2,0,60,1,246,0,79,120,314,739,59,30,28,60,110,165,314,823,2.62404806653695,Reaction11
6,1,164,0,10,2,0,60,1,245,0,79,120,314,739,59,30,28,60,110,165,314,824,2.62418260255803,Reaction9
5,1,163,0,10,2,0,60,1,246,0,79,120,314,740,59,30,28,60,110,165,314,824,2.62520542032451,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,741,59,30,28,60,110,165,314,824,2.62543111125328,Reaction11
5,1,163,0,10,2,0,60,1,246,0,79,120,314,741,59,30,28,60,110,165,314,825,2.62713318321584,Reaction9
6,1,164,0,10,2,0,60,1,245,0,79,120,314,741,59,30,28,60,110,165,314,826,2.62883017564785,Reaction9
5,1,163,0,10,2,0,60,1,246,0,79,120,314,742,59,30,28,60,110,165,314,826,2.62964928217191,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,743,59,30,28,60,110,165,314,826,2.63068723220695,Reaction11
3,1,161,0,10,2,0,60,1,248,0,79,120,314,744,59,30,28,60,110,165,314,826,2.63070164538842,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,744,59,30,28,60,110,165,314,827,2.6314808608263,Reaction9
5,1,163,0,10,2,0,60,1,246,0,79,120,314,744,59,30,28,60,110,165,314,828,2.6333552148241,Reaction9
6,1,164,0,10,2,0,60,1,245,0,79,120,314,744,59,30,28,60,110,165,314,829,2.63479902474403,Reaction9
5,1,163,0,10,2,0,60,1,246,0,79,120,314,745,59,30,28,60,110,165,314,829,2.63497078432163,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,746,59,30,28,60,110,165,314,829,2.63675310515265,Reaction11
5,1,163,0,10,2,0,60,1,246,0,79,120,314,746,59,30,28,60,110,165,314,830,2.63676546148279,Reaction9
4,1,162,0,10,2,0,60,1,247,0,79,120,314,747,59,30,28,60,110,165,314,830,2.63702836610984,Reaction11
3,1,161,0,10,2,0,60,1,248,0,79,120,314,748,59,30,28,60,110,165,314,830,2.6380091306076,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,748,59,30,28,60,110,165,314,831,2.63933512650657,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,314,749,59,30,28,60,110,165,314,831,2.63935146671998,Reaction11
2,1,160,0,10,2,0,60,1,249,0,79,120,314,750,59,30,28,60,110,165,314,831,2.63952533032814,Reaction11
3,1,161,0,10,2,0,60,1,248,0,79,120,314,750,59,30,28,60,110,165,314,832,2.64035130835349,Reaction9
4,1,162,0,10,2,0,60,1,247,0,79,120,314,750,59,30,28,60,110,165,314,833,2.64266885726781,Reaction9
5,1,163,0,10,2,0,60,1,246,0,79,120,314,750,59,30,28,60,110,165,314,834,2.64271948165457,Reaction9
6,1,164,0,10,2,0,60,1,245,0,79,120,314,750,59,30,28,60,110,165,314,835,2.64497956792741,Reaction9
5,1,163,0,10,2,0,60,1,246,0,79,120,314,751,59,30,28,60,110,165,314,835,2.64511083065957,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,314,752,59,30,28,60,110,165,314,835,2.64559784320593,Reaction11
5,1,163,0,10,2,0,60,1,246,0,79,120,314,752,59,30,28,60,110,165,314,836,2.64665728616383,Reaction9
4,1,162,0,10,2,0,60,1,247,0,79,120,314,753,59,30,28,60,110,165,314,836,2.64992036518243,Reaction11
3,1,161,0,10,2,0,60,1,248,0,79,120,314,754,59,30,28,60,110,165,314,836,2.6502512401812,Reaction11
3,1,162,0,10,2,1,59,1,248,0,79,120,314,754,59,30,28,60,110,165,315,836,2.65046446088405,Reaction8
3,1,161,0,10,2,0,60,1,248,0,79,120,315,754,59,30,28,60,110,165,315,836,2.65057502682066,Reaction10
4,1,162,0,10,2,0,60,1,247,0,79,120,315,754,59,30,28,60,110,165,315,837,2.6512534898442,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,315,755,59,30,28,60,110,165,315,837,2.65186232325963,Reaction11
2,1,160,0,10,2,0,60,1,249,0,79,120,315,756,59,30,28,60,110,165,315,837,2.65283417885622,Reaction11
3,1,161,0,10,2,0,60,1,248,0,79,120,315,756,59,30,28,60,110,165,315,838,2.65288713611975,Reaction9
2,1,160,0,10,2,0,60,1,249,0,79,120,315,757,59,30,28,60,110,165,315,838,2.65449686561269,Reaction11
1,1,159,0,10,2,0,60,1,250,0,79,120,315,758,59,30,28,60,110,165,315,838,2.65454961504658,Reaction11
2,1,160,0,10,2,0,60,1,249,0,79,120,315,758,59,30,28,60,110,165,315,839,2.65491225374203,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,315,758,59,30,28,60,110,165,315,840,2.655000969207,Reaction9
2,1,160,0,10,2,0,60,1,249,0,79,120,315,759,59,30,28,60,110,165,315,840,2.65610301427656,Reaction11
1,1,159,0,10,2,0,60,1,250,0,79,120,315,760,59,30,28,60,110,165,315,840,2.65821783330759,Reaction11
0,1,158,0,10,2,0,60,1,251,0,79,120,315,761,59,30,28,60,110,165,315,840,2.65915393459332,Reaction11
1,1,159,0,10,2,0,60,1,250,0,79,120,315,761,59,30,28,60,110,165,315,841,2.6598335653823,Reaction9
2,1,160,0,10,2,0,60,1,249,0,79,120,315,761,59,30,28,60,110,165,315,842,2.65994034136082,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,315,761,59,30,28,60,110,165,315,843,2.66009470610821,Reaction9
2,1,160,0,10,2,0,60,1,249,0,79,120,315,762,59,30,28,60,110,165,315,843,2.66027061123913,Reaction11
3,1,161,0,10,2,0,60,1,248,0,79,120,315,762,59,30,28,60,110,165,315,844,2.66112199687887,Reaction9
4,1,162,0,10,2,0,60,1,247,0,79,120,315,762,59,30,28,60,110,165,315,845,2.66248578261381,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,315,763,59,30,28,60,110,165,315,845,2.66304649054056,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,315,763,59,30,28,60,110,165,315,846,2.66308521517555,Reaction9
3,1,161,0,10,2,0,60,1,248,0,79,120,315,764,59,30,28,60,110,165,315,846,2.66568398299641,Reaction11
2,1,160,0,10,2,0,60,1,249,0,79,120,315,765,59,30,28,60,110,165,315,846,2.66584596016264,Reaction11
1,1,159,0,10,2,0,60,1,250,0,79,120,315,766,59,30,28,60,110,165,315,846,2.66686551573145,Reaction11
2,1,160,0,10,2,0,60,1,249,0,79,120,315,766,59,30,28,60,110,165,315,847,2.6675846431846,Reaction9
2,1,161,0,10,2,1,59,1,249,0,79,120,315,766,59,30,28,60,110,165,316,847,2.67093266708118,Reaction8
1,1,160,0,10,2,1,59,1,250,0,79,120,315,767,59,30,28,60,110,165,316,847,2.67135417028433,Reaction11
2,1,161,0,10,2,1,59,1,249,0,79,120,315,767,59,30,28,60,110,165,316,848,2.67182242312213,Reaction9
3,1,162,0,10,2,1,59,1,248,0,79,120,315,767,59,30,28,60,110,165,316,849,2.67198227420967,Reaction9
4,1,163,0,10,2,1,59,1,247,0,79,120,315,767,59,30,28,60,110,165,316,850,2.67199928157685,Reaction9
3,1,162,0,10,2,1,59,1,248,0,79,120,315,768,59,30,28,60,110,165,316,850,2.67224108938851,Reaction11
4,1,163,0,10,2,1,59,1,247,0,79,120,315,768,59,30,28,60,110,165,316,851,2.67232570572635,Reaction9
5,1,164,0,10,2,1,59,1,246,0,79,120,315,768,59,30,28,60,110,165,316,852,2.67253130176587,Reaction9
4,1,163,0,10,2,1,59,1,247,0,79,120,315,769,59,30,28,60,110,165,316,852,2.67284009579406,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,316,769,59,30,28,60,110,165,316,852,2.67387783169682,Reaction10
5,1,163,0,10,2,0,60,1,246,0,79,120,316,769,59,30,28,60,110,165,316,853,2.67404944069037,Reaction9
4,1,162,0,10,2,0,60,1,247,0,79,120,316,770,59,30,28,60,110,165,316,853,2.67411138446697,Reaction11
5,1,163,0,10,2,0,60,1,246,0,79,120,316,770,59,30,28,60,110,165,316,854,2.67483566310627,Reaction9
6,1,164,0,10,2,0,60,1,245,0,79,120,316,770,59,30,28,60,110,165,316,855,2.67672786656921,Reaction9
5,1,163,0,10,2,0,60,1,246,0,79,120,316,771,59,30,28,60,110,165,316,855,2.67696727729411,Reaction11
4,1,162,0,10,2,0,60,1,247,0,79,120,316,772,59,30,28,60,110,165,316,855,2.67736199792337,Reaction11
5,1,163,0,10,2,0,60,1,246,0,79,120,316,772,59,30,28,60,110,165,316,856,2.68078472999855,Reaction9
4,1,162,0,10,2,0,60,1,247,0,79,120,316,773,59,30,28,60,110,165,316,856,2.68414346089234,Reaction11
4,1,162,0,9,2,0,60,1,253,3,79,120,316,773,59,30,28,60,111,165,316,856,2.68440552648632,Reaction6
4,1,162,0,9,2,0,60,1,251,1,79,120,316,773,59,30,28,60,111,166,316,856,2.68440602912184,Reaction7
3,1,161,0,9,2,0,60,1,252,1,79,120,316,774,59,30,28,60,111,166,316,856,2.68533229924848,Reaction11
2,1,160,0,9,2,0,60,1,253,1,79,120,316,775,59,30,28,60,111,166,316,856,2.68540817404786,Reaction11
3,1,161,0,9,2,0,60,1,252,1,79,120,316,775,59,30,28,60,111,166,316,857,2.6864370544299,Reaction9
4,1,162,0,9,2,0,60,1,251,1,79,120,316,775,59,30,28,60,111,166,316,858,2.6912955415895,Reaction9
5,1,163,0,9,2,0,60,1,250,1,79,120,316,775,59,30,28,60,111,166,316,859,2.69253519148147,Reaction9
4,1,162,0,9,2,0,60,1,251,1,79,120,316,776,59,30,28,60,111,166,316,859,2.69327171785362,Reaction11
3,1,161,0,9,2,0,60,1,252,1,79,120,316,777,59,30,28,60,111,166,316,859,2.6935349633961,Reaction11
4,1,162,0,9,2,0,60,1,251,1,79,120,316,777,59,30,28,60,111,166,316,860,2.69438722145138,Reaction9
3,1,161,0,9,2,0,60,1,252,1,79,120,316,778,59,30,28,60,111,166,316,860,2.69478337160397,Reaction11
4,1,162,0,9,2,0,60,1,251,1,79,120,316,778,59,30,28,60,111,166,316,861,2.69507659996417,Reaction9
3,1,161,0,9,2,0,60,1,252,1,79,120,316,779,59,30,28,60,111,166,316,861,2.69571545570866,Reaction11
2,1,160,0,9,2,0,60,1,253,1,79,120,316,780,59,30,28,60,111,166,316,861,2.69643994506702,Reaction11
3,1,161,0,9,2,0,60,1,252,1,79,120,316,780,59,30,28,60,111,166,316,862,2.69919387006168,Reaction9
2,1,160,0,9,2,0,60,1,253,1,79,120,316,781,59,30,28,60,111,166,316,862,2.69993647438347,Reaction11
3,1,161,0,9,2,0,60,1,252,1,79,120,316,781,59,30,28,60,111,166,316,863,2.7013797176266,Reaction9
4,1,162,0,9,2,0,60,1,251,1,79,120,316,781,59,30,28,60,111,166,316,864,2.70270397707162,Reaction9
5,1,163,0,9,2,0,60,1,250,1,79,120,316,781,59,30,28,60,111,166,316,865,2.70401793842285,Reaction9
4,1,162,0,9,2,0,60,1,251,1,79,120,316,782,59,30,28,60,111,166,316,865,2.70402503850434,Reaction11
3,0,163,0,9,2,0,60,1,251,1,80,120,316,782,59,30,28,60,111,166,316,865,2.70534726682347,NEW_REACTION
4,0,164,0,9,2,0,60,1,250,1,80,120,316,782,59,30,28,60,111,166,316,866,2.70556782146077,Reaction9
5,0,165,0,9,2,0,60,1,249,1,80,120,316,782,59,30,28,60,111,166,316,867,2.70726402904378,Reaction9
4,0,164,0,9,2,0,60,1,250,1,80,120,316,783,59,30,28,60,111,166,316,867,2.70813280895596,Reaction11
5,0,165,0,9,2,0,60,1,249,1,80,120,316,783,59,30,28,60,111,166,316,868,2.70823982335293,Reaction9
6,0,166,0,9,2,0,60,1,248,1,80,120,316,783,59,30,28,60,111,166,316,869,2.70909240584871,Reaction9
5,0,165,0,9,2,0,60,1,249,1,80,120,316,784,59,30,28,60,111,166,316,869,2.7092937429024,Reaction11
4,0,164,0,9,2,0,60,1,250,1,80,120,316,785,59,30,28,60,111,166,316,869,2.70966570071051,Reaction11
3,0,163,0,9,2,0,60,1,251,1,80,120,316,786,59,30,28,60,111,166,316,869,2.71020351343705,Reaction11
2,0,162,0,9,2,0,60,1,252,1,80,120,316,787,59,30,28,60,111,166,316,869,2.71033957865425,Reaction11
3,0,163,0,9,2,0,60,1,251,1,80,120,316,787,59,30,28,60,111,166,316,870,2.71051099103246,Reaction9
4,0,164,0,9,2,0,60,1,250,1,80,120,316,787,59,30,28,60,111,166,316,871,2.71143029260398,Reaction9
5,0,165,0,9,2,0,60,1,249,1,80,120,316,787,59,30,28,60,111,166,316,872,2.71199104469232,Reaction9
4,0,164,0,9,2,0,60,1,250,1,80,120,316,788,59,30,28,60,111,166,316,872,2.71209022580347,Reaction11
3,0,163,0,9,2,0,60,1,251,1,80,120,316,789,59,30,28,60,111,166,316,872,2.71226250014816,Reaction11
2,0,162,0,9,2,0,60,1,252,1,80,120,316,790,59,30,28,60,111,166,316,872,2.71390770927021,Reaction11
1,0,161,0,9,2,0,60,1,253,1,80,120,316,791,59,30,28,60,111,166,316,872,2.71444413605469,Reaction11
2,0,162,0,9,2,0,60,1,252,1,80,120,316,791,59,30,28,60,111,166,316,873,2.71599296290709,Reaction9
3,0,163,0,9,2,0,60,1,251,1,80,120,316,791,59,30,28,60,111,166,316,874,2.71772819480563,Reaction9
4,0,164,0,9,2,0,60,1,250,1,80,120,316,791,59,30,28,60,111,166,316,875,2.71787045124716,Reaction9
5,0,165,0,9,2,0,60,1,249,1,80,120,316,791,59,30,28,60,111,166,316,876,2.72073445877174,Reaction9
6,0,166,0,9,2,0,60,1,248,1,80,120,316,791,59,30,28,60,111,166,316,877,2.72273088855205,Reaction9
5,0,165,0,9,2,0,60,1,249,1,80,120,316,792,59,30,28,60,111,166,316,877,2.72317480176353,Reaction11
4,0,164,0,9,2,0,60,1,250,1,80,120,316,793,59,30,28,60,111,166,316,877,2.72406126497319,Reaction11
3,0,163,0,9,2,0,60,1,251,1,80,120,316,794,59,30,28,60,111,166,316,877,2.72538090565801,Reaction11
4,0,164,0,9,2,0,60,1,250,1,80,120,316,794,59,30,28,60,111,166,316,878,2.72542585421873,Reaction9
5,0,165,0,9,2,0,60,1,249,1,80,120,316,794,59,30,28,60,111,166,316,879,2.72685323185649,Reaction9
4,0,164,0,9,2,0,60,1,250,1,80,120,316,795,59,30,28,60,111,166,316,879,2.72723358820239,Reaction11
3,0,163,0,9,2,0,60,1,251,1,80,120,316,796,59,30,28,60,111,166,316,879,2.72774474500028,Reaction11
2,0,162,0,9,2,0,60,1,252,1,80,120,316,797,59,30,28,60,111,166,316,879,2.72945803110837,Reaction11
1,0,161,0,9,2,0,60,1,253,1,80,120,316,798,59,30,28,60,111,166,316,879,2.7314221991372,Reaction11
2,0,162,0,9,2,0,60,1,252,1,80,120,316,798,59,30,28,60,111,166,316,880,2.73192722733019,Reaction9
